C1,C2,C3
0.9294308799748048,0.955991444438743,0.08228196673766741
0.9294334455322497,0.9559975427069173,0.08295160499639759
0.9294336468703158,0.9559997820830313,0.0832884232253367
0.9294587975503636,0.9126040867692534,0.08509789391064237
0.9294573680762459,0.9125946741693237,0.08492847679445431
0.9294584025373883,0.9125879926010761,0.08519835865451958
0.9294592179460552,0.9125825721767179,0.08548256614992944
0.929460122727439,0.9125771839051827,0.08573624470903812
0.9294600927227703,0.9125696127707624,0.0856222559688748
0.9294815063823516,0.8691592168056244,0.08673024810871399
0.9294812681911688,0.8691628649627006,0.08698853053000188
0.9294804814458196,0.8691689243728805,0.08714676400091964
0.9294798763292684,0.8691726224509368,0.08739509011238722
0.9294805791005774,0.8691765002950778,0.08768546993105114
0.9294814870877277,0.8691810247786792,0.08787701325058883
0.9295030322665558,0.8257840855448226,0.08942691072310016
0.9295059244582894,0.8257877870888071,0.08995939601691721
0.9295050864532097,0.8257889539771679,0.09008324020445152
0.9295054933388309,0.8257892921500651,0.09042495057411587
0.9295055817439033,0.8257910857628428,0.09039064823896664
0.9295066428490222,0.8257893066509223,0.09078510650039284
0.9295313667822116,0.7823932513481637,0.09245743055351385
0.9295320281547877,0.7823960574010651,0.09295989394198995
0.9295324011539708,0.7823974427171632,0.09324580833657947
0.9295335845698278,0.7824003975017672,0.09357602193577491
0.9295332680296294,0.7823992119092049,0.09361436513245147
0.9295345408085522,0.7823980856432151,0.09379661452724736
0.9295563198200245,0.7389978935617507,0.09497122974123617
0.9295534458244362,0.7389930730894844,0.09451380225722972
0.9295526180496189,0.7389796865844558,0.09332444621297326
0.929552111453824,0.7389697323052142,0.09315164898836659
0.9295505973536746,0.7389613904317038,0.09334511201356915
0.9295485444680163,0.738946532263817,0.09252526263823585
0.9295640110950175,0.6955022022887392,0.09293847034002395
0.9295629958075593,0.6955158476832519,0.09162398714139963
0.9295562469496992,0.6955070364334067,0.09281083625768566
0.9295498087860835,0.6954977107011503,0.09293509428050856
0.9295425254445728,0.6954873573631889,0.0930464858871568
0.9295382854653048,0.6954793058691694,0.09225009634117165
0.9295574983066144,0.6520711178609797,0.09234203112243777
0.929554120396772,0.6520612480829913,0.09098024517482856
0.929552129624602,0.6520525466021296,0.09006599934867027
0.9295541899814883,0.6520521833555962,0.09016813763695175
0.9295581640760339,0.6520523965050307,0.09045975103956433
0.9295608549626879,0.6520516139526977,0.09009518486810097
0.929586294469769,0.6086547525240898,0.09138042584727746
0.9295869400351822,0.6086523527200315,0.09088753039781472
0.9295846144497568,0.6086515857606722,0.0900442282829948
0.9295858768197275,0.6086516773066712,0.0902869982440862
0.929584581351403,0.6086555935986064,0.09031896908083181
0.9295849452137104,0.6086584282077562,0.09057400956394412
0.92960803542474,0.5652680399795463,0.09254980130090512
0.9296097362007235,0.5652785584224242,0.09316473762335309
0.9296114876910725,0.5652900933857097,0.09437342671918147
0.9296107980730928,0.5652982141201479,0.09513619138907176
0.9296102958781032,0.5653049231662273,0.09563673328981032
0.9296099538986745,0.565315784725501,0.09651183710266564
0.9296296222957854,0.5219209905130217,0.09818157117632281
0.9296302681946612,0.5219363861064782,0.09926830102119916
0.9296302096205622,0.5219468439829787,0.09972215038106974
0.9296249936037544,0.5219520225523437,0.09961845479918657
0.9296217976377057,0.5219555150843228,0.09957719055691783
0.9296137470707723,0.5219576240138604,0.09952327204692296
0.9296242589047223,0.4785556810958141,0.10024147307955
0.9296158331675161,0.4785523232797239,0.10084273656191578
0.9296183410933472,0.47857120635331457,0.10326182965595265
0.9296150483196277,0.478571935564376,0.10448599873422654
0.9296093973936788,0.478563932548288,0.10518566317051198
0.9296074429262129,0.4785487527182726,0.10414534860098784
0.9296223165419865,0.4351288888106774,0.10409270552581995
0.9296223636470107,0.43512783883209905,0.10436827785405378
0.9296183490847383,0.4351218853777721,0.10413559065553973
0.929612076029231,0.4351075137295554,0.10266145655883074
0.9296062188474536,0.43510141118404067,0.10161239567160835
0.9296010806381902,0.43509098369062077,0.10032148806419888
0.9296177932236815,0.3916915742057817,0.10177970431518524
0.9296170056596071,0.39167615424475316,0.10197400345071772
0.9296157067557653,0.3916620300535273,0.10238097131071905
0.9296165379890517,0.3916479438992851,0.10277322251807602
0.9296129082321059,0.3916219299188308,0.10173650544478402
0.9296096791065085,0.39159573214712573,0.10036829623907273
0.9296318587446808,0.34817425446332095,0.10061377986959136
0.9296297999606692,0.3481809602627497,0.09980064121390458
0.9296273706753624,0.34818793409749826,0.09897275741629707
0.9296236594867257,0.34819389809720125,0.09852188715383309
0.9296201348571578,0.3481995428331893,0.09774977578894267
0.9296184054217463,0.3482132591904348,0.09769774226032335
0.9296364105776774,0.3048178515505178,0.09801276745053161
0.9296288163628361,0.30480723397252873,0.0968709408103981
0.929622747936637,0.30480334255518216,0.09635100530614638
0.9296159990366694,0.30479437323621505,0.09548273253740813
0.9296133056287184,0.3047893035657648,0.09486009816730534
0.929607355742258,0.30478032713924463,0.09406719844607758
0.9296243409517626,0.2613711650731738,0.0942611404481119
0.9296186199456689,0.2613519851645794,0.09267246359550174
0.9296118085393579,0.2613297369358516,0.09112460067390604
0.9296090955405912,0.26131641325274557,0.09034888150959663
0.9296068611542824,0.26130594313028727,0.0897439396741539
0.9296016151302471,0.2612447751973416,0.09114165737334201
0.929626953516473,0.21790218869599326,0.09212442897062423
0.9296237862755001,0.21788915604715875,0.09539588451343595
0.9296246053893007,0.21789880571584397,0.09671494186219654
0.9296265669507402,0.21793273861152013,0.09666834588817103
0.9296246104825545,0.21793974385576226,0.09764614256059617
0.9296200009090778,0.21793424362191793,0.09729433281469213
0.9296371896915282,0.17450617354796422,0.09882875547347109
0.9296402246086961,0.1745386030564378,0.09826690873425403
0.9296431449367859,0.1745477001445072,0.09881353059621639
0.9296435015326703,0.17455491928594874,0.09928306090722167
0.9296470802389575,0.17456746963089587,0.10020198571924704
0.9296489066754641,0.1745790556827686,0.1007282537181593
0.9296722771126131,0.1311860597799494,0.10213562286046768
0.9296742598429094,0.13119512210557094,0.10258165184916557
0.9296763514736235,0.13120601360396006,0.10307293067627588
0.9296771034184016,0.13121334816380142,0.10314773569897528
0.9296791017138839,0.13122211693677033,0.10336991518560795
0.9296813937108597,0.13123150913696768,0.1038762628910993
0.929704974479443,0.08784113802360344,0.1053327166498153
0.9297057370189108,0.08784777516247622,0.10567343999582435
0.9297058752501428,0.08783099629328323,0.1070537072928438
0.9297123598534491,0.08787842030330167,0.1077892330862717
0.9297121985573686,0.08786894139345525,0.109678673270035
0.9297154963178846,0.08791541615195897,0.11000116327256043
0.9297420006723633,0.044533092195765345,0.11235609209046937
0.9297429083318429,0.044541940782836076,0.11291391603101364
0.9297457976350625,0.044553923929710304,0.11381311296339586
0.9297461788065222,0.04456441539697087,0.11442333158101498
0.9297516263222765,0.04458304144803199,0.11575893336001641
0.9297524530960632,0.0445933206169406,0.11625991307291783
0.9297743659850672,0.00120592186857299,0.11806665833533675
0.9297764889527582,0.0012205394594175245,0.11885882712287843
0.9297765427087936,0.0012374845048271355,0.1194712527922755
0.9297766183588394,0.001248197314395183,0.11995750200321287
0.9297754640757013,0.0012578218889884862,0.12020153614439694
0.9297759353376003,0.0012709403318167944,0.12064754204166195
0.9624226868975,0.9995133229619358,0.08592960626023904
0.9624232421217007,0.9995257483482494,0.08615469093329636
0.9624237850276589,0.9995305740853638,0.08650927721781748
0.9624264369171251,0.9995395950414248,0.0870114454918251
0.9624287712354566,0.999545193130852,0.08753510745049159
0.9624304073331967,0.9995523168839966,0.08789818054441201
0.9624555994248093,0.9561577492730193,0.089533404902365
0.9624575051417406,0.9561621990784964,0.08976812405257112
0.9624578428509286,0.956163413693669,0.08968275045168894
0.9624586424082675,0.9561644428049587,0.08984850381739928
0.9624629757143883,0.956171043174991,0.09039301291851493
0.9624642126251718,0.9561735147230479,0.09065134544550713
0.9624872115544549,0.9127788924226818,0.09200769036666612
0.9624897919856817,0.9127829542023577,0.09230173111495082
0.9624939400424188,0.9127865028170734,0.09290266016978033
0.9624947424232174,0.9127896207559256,0.0926483435620421
0.962497186421557,0.912792956521484,0.09292310393877656
0.9624999539030585,0.9127974359463115,0.09309068708801305
0.9625232865305271,0.8693987851322229,0.09445356959092871
0.962525242824041,0.8694027749279309,0.09465075345574042
0.9625270724922117,0.8694059464364978,0.09478480527718175
0.962529772239296,0.8694115995965842,0.09520455869861039
0.962531422156848,0.8694153543204335,0.0954358019172249
0.962535113388117,0.8694220032209559,0.09586016123113222
0.9625593444771805,0.8260258986719864,0.09720412675057777
0.9625605690789691,0.8260265711624691,0.09708880708750522
0.9625611500911666,0.8260266943105865,0.09720738089813047
0.9625650820151412,0.8260312185193392,0.09767834224377375
0.9625637710715793,0.8260318387584228,0.09728117721880386
0.9625657048592358,0.8260342930197946,0.09753545509513722
0.9625884466534826,0.7826364006238884,0.0987420442124764
0.9625890760443288,0.7826382032840316,0.09881408515308271
0.9625909239242791,0.7826419452347353,0.09910116550901454
0.9625929047844453,0.7826457427398553,0.09932091410094279
0.9625951046140918,0.7826498629035162,0.09969249043610168
0.9625953464610313,0.7826498387482776,0.09958954823979999
0.9626197603469324,0.7392534827740292,0.10139382544317882
0.9626205762296762,0.7392558755826113,0.10162483358901936
0.9626198096430254,0.739257058652714,0.10168152924626361
0.9626197618891273,0.7392595811566263,0.10154362547346646
0.962621667425611,0.7392610800007191,0.10179565483078484
0.9626200261177262,0.73926256202816,0.10183666057702251
0.9626417384185127,0.6958610533190159,0.10315003802499217
0.9626390628393358,0.6958550942314681,0.10278367852019771
0.9626395663007419,0.6958519428761298,0.10276185335312032
0.9626371417932961,0.6958503536359272,0.10277135232421386
0.9626366806508253,0.6958420381340319,0.10271156320994412
0.9626335417546941,0.6958305133875069,0.10258814849718229
0.9626520498341823,0.6524164971245585,0.10290165848555005
0.9626479655669105,0.6523976600294,0.10154753141526418
0.9626463213412104,0.6523766992214202,0.1004168602323261
0.9626417688061014,0.6523519588076265,0.09896192426691258
0.9626372159790377,0.6523267240716442,0.09725478912930574
0.9626224939479118,0.6522560836215653,0.09398815787495512
0.9626391926606994,0.6088606621961882,0.09286614906715546
0.962629155849088,0.608824163243416,0.08862870934378492
0.9626219695096532,0.6088035382525139,0.08606522538413008
0.9626177443629504,0.6087974911586338,0.08533470067907961
0.9626145343637245,0.6087814619073749,0.0837859065230368
0.9626069961910535,0.6087554978150796,0.08136889774325273
0.9626178143202577,0.565320700944237,0.07936297885687554
0.9626135693290929,0.5652949960730029,0.07748603410649518
0.9626039423040552,0.5652563040539917,0.07780944365937531
0.9626018536673546,0.5652707122067752,0.077050814781639
0.9625983262113929,0.5652612166019819,0.07748573219859384
0.9625938749870688,0.5652458346056854,0.07650898071319068
0.9626064750421439,0.5218203857615378,0.0755267693131561
0.9626004441337608,0.5218005060536419,0.07411577041947587
0.9625980130639258,0.5217847235459028,0.07208710407680657
0.9625942785436585,0.5217656766996646,0.06991252546329824
0.9625897031737937,0.5217158729492294,0.06806946926833712
0.9625913249839955,0.5217142468610342,0.0641464526590898
0.9626075645950465,0.478284678385951,0.06180004781533738
0.9626126465757965,0.4782706748965575,0.06044261615960839
0.9625693182892289,0.47818792378314534,0.060477974339626206
0.9625498727662273,0.4781637537772751,0.05818084590139849
0.9625551249855766,0.47816346287939665,0.06005905379336235
0.9625555283527477,0.47815227465765775,0.060052828112903245
0.9625745260329451,0.4347430076757368,0.060387488582532345
0.9625720522884548,0.43470317753352916,0.06067330784224095
0.9625742460666895,0.4347178636393457,0.05901736538278102
0.9625748059655344,0.43470634423226445,0.05784114590535899
0.9625753635784926,0.4346895854046713,0.05598308938306451
0.9625794158262833,0.43467255716841324,0.054506353240652394
0.9626035566524624,0.39125892605551016,0.05397726811195308
0.9626064830220163,0.39125210504442515,0.05309723274448064
0.9626094278404818,0.39124125506556756,0.05195648924720486
0.9626118554072973,0.39122923121792447,0.05142916412202664
0.9626107442103542,0.3911921410529093,0.05107444992774479
0.9626196068553278,0.3912200362511622,0.05033275282494937
0.962646254422187,0.34781515098187754,0.05125351603849887
0.9626513057943034,0.34781381652049964,0.05077399790096532
0.9626556996784976,0.3478155277420967,0.04993735838611574
0.9626578690692982,0.3478164263963034,0.04956057776943007
0.9626596427823577,0.34782179839193006,0.049469703343646476
0.9626549976103118,0.34779305948289485,0.04993513927376059
0.9626803294650255,0.3044274746461525,0.050803762355678184
0.9626836808154203,0.30443604016117753,0.051513871621992335
0.9626814220512938,0.3044416234753743,0.05281271727694575
0.9626821963509095,0.30445222261440497,0.05445432821612878
0.9626753384445389,0.3044376440924601,0.057014107533120084
0.9626768514759917,0.3044776825915797,0.058482917720297345
0.962699064014118,0.26108701038937965,0.06063412050434097
0.9626972233140669,0.2610873449126357,0.06146674503029487
0.9626930172247489,0.261092157541734,0.061901738855711985
0.9626914602544643,0.26109842170668235,0.06212674618355252
0.9626910361100434,0.26109949728147874,0.061491744352502875
0.9626969604595863,0.26110383061943476,0.06134088278108013
0.9627190379673831,0.2176757342705185,0.06237820022718282
0.9627257928443342,0.21770674966289488,0.06156492740026226
0.9627257959827265,0.21770539061624145,0.06088493909543996
0.9627299019635418,0.21771165922684144,0.061215821530173076
0.9627326892920032,0.2177161276973122,0.06125748749331478
0.9627360828424181,0.21772052063110203,0.06148133752524626
0.9627636090038894,0.17432977873824784,0.06355690134638942
0.9627680624899198,0.17433898326788555,0.06436302914829711
0.9627705723165934,0.1743409733374472,0.06446693115596469
0.9627683483357321,0.1743053210427204,0.0639336279461255
0.9627715001749837,0.17432769333216108,0.06249268677854214
